GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "41000","Oregon",8,SAGDP7N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Thousands of dollars",978971,948279,902964,949785,896495,822608,858861,913203,963947,1009418,1006554,1039450,985987,1017017,903772,883978,1071021,1067919,1168080,1057667,1293510,1301007,1151131,1128270
 "41000","Oregon",8,SAGDP7N,49,"518, 519","   Data processing, hosting, and other information services","Thousands of dollars",68453,88759,27735,-80832,73036,195996,222734,269955,250154,360014,333591,617895,673188,828947,847619,709796,741630,838692,958278,1073028,1145292,1410684,1693769,1952353
 "41000","Oregon",8,SAGDP7N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",13090111,13772810,14341594,15288036,16008064,16044979,16316821,16064097,18411650,19036071,20608960,22576395,22916684,23625544,23814100,24041592,24165662,25892049,27561943,30236437,31830470,33877946,35387586,35339108
 "41000","Oregon",8,SAGDP7N,51,"52","   Finance and insurance","Thousands of dollars",1999769,2304363,1772667,2018001,1727479,1906449,1942491,1907191,2083391,2262989,2320307,1498845,2527665,2350767,2478585,2736321,1915527,3148421,3469743,4242114,3684040,4227139,4284967,4074018
 "41000","Oregon",8,SAGDP7N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Thousands of dollars",1041687,1261784,869250,869634,668604,(D),(D),(D),(D),(D),(D),(D),(D),(D),1161213,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41000","Oregon",8,SAGDP7N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",88192,44052,-1347,-48877,95755,74571,47688,23630,84677,114011,-47243,-347045,33878,-2373,-110624,77292,148771,-4027,-8177,124928,122902,250662,325591,362352
 "41000","Oregon",8,SAGDP7N,54,"524","    Insurance carriers and related activities","Thousands of dollars",855671,962047,857286,1158153,920717,814836,861606,1061999,1349633,1278435,1534041,1310861,1334570,1283853,1328057,1186275,990757,1724072,1969805,2657508,2118831,2310919,2275276,2517508
 "41000","Oregon",8,SAGDP7N,55,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",14219,36480,47477,39091,42404,(D),(D),(D),(D),(D),(D),(D),(D),(D),99939,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41000","Oregon",8,SAGDP7N,56,"53","   Real estate and rental and leasing","Thousands of dollars",11090342,11468448,12568927,13270035,14280585,14138531,14374331,14156905,16328259,16773082,18288653,21077550,20389019,21274777,21335514,21305272,22250135,22743628,24092200,25994323,28146429,29650807,31102619,31265090
 "41000","Oregon",8,SAGDP7N,57,"531","    Real estate","Thousands of dollars",10147005,10507050,11519346,12125262,13016232,12900768,13270027,13253076,15304514,15276587,16905909,19285469,19018044,20191212,20663130,20680823,21529078,21784183,22660421,23669928,25210505,26444473,28060673,28675582
 "41000","Oregon",8,SAGDP7N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Thousands of dollars",943337,961398,1049581,1144773,1264353,1237763,1104304,903829,1023745,1496495,1382744,1792081,1370975,1083565,672385,624449,721057,959446,1431779,2324395,2935924,3206334,3041946,2589508
 "41000","Oregon",8,SAGDP7N,59,"54, 55, 56","  Professional and business services","Thousands of dollars",2454568,2424637,2512511,2568341,2775527,2946630,3243566,3497514,3585415,3700809,4114287,4758403,4623392,4844607,5014770,5016667,5344980,5545346,5899357,6273403,6725125,7588480,7775020,7888001
 "41000","Oregon",8,SAGDP7N,60,"54","   Professional, scientific, and technical services","Thousands of dollars",1654279,1686199,1688537,1697713,1833495,1973984,2146266,2362280,2287221,2347495,2572800,3117024,2955167,3127248,3294906,3298556,3359722,3451398,3715601,4007221,4268567,4999491,5015837,4956394
 "41000","Oregon",8,SAGDP7N,61,"5411","    Legal services","Thousands of dollars",297939,389020,393119,402275,423846,439344,480388,552915,570380,619877,696504,895473,764109,689327,705365,632581,598522,615449,670573,752553,769060,819508,884883,947153
 "41000","Oregon",8,SAGDP7N,62,"5415","    Computer systems design and related services","Thousands of dollars",98303,100988,68895,64214,82513,18581,143463,191924,130247,106881,148366,205561,288708,333475,416565,470130,498138,444628,440469,517160,575135,841882,749692,606618
 "41000","Oregon",8,SAGDP7N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Thousands of dollars",1258038,1196191,1226524,1231223,1327136,1516060,1522416,1617441,1586594,1620736,1727931,2015990,1902349,2104445,2172976,2195845,2263063,2391321,2604559,2737508,2924373,3338101,3381261,3402623
 "41000","Oregon",8,SAGDP7N,64,"55","   Management of companies and enterprises","Thousands of dollars",198154,184599,215574,237120,241551,245204,259559,263889,281903,293935,310974,351898,381179,373923,388159,398304,634340,680503,746786,764369,792081,819832,878292,977938
 "41000","Oregon",8,SAGDP7N,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",602135,553839,608400,633509,700481,727441,837741,871346,1016292,1059380,1230513,1289481,1287046,1343437,1331705,1319808,1350919,1413444,1436971,1501813,1664477,1769158,1880891,1953669
 "41000","Oregon",8,SAGDP7N,66,"561","    Administrative and support services","Thousands of dollars",514948,460906,491216,501359,549880,559941,652840,711713,835398,913490,1032241,1089822,1057449,1095468,1097714,1087534,1132794,1173830,1193934,1265389,1379089,1462066,1601093,1645557
 "41000","Oregon",8,SAGDP7N,67,"562","    Waste management and remediation services","Thousands of dollars",87187,92933,117183,132150,150602,167500,184901,159633,180894,145890,198272,199659,229598,247969,233991,232274,218125,239614,243036,236424,285388,307092,279798,308112
 "41000","Oregon",8,SAGDP7N,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",1301743,1340988,1400131,1474531,1581910,1627911,1795794,1893964,1876390,2200841,2242600,2693879,2716800,2861731,2959629,2953582,3011824,3072960,3269477,3528219,3545853,3523988,3667543,3742998
 "41000","Oregon",8,SAGDP7N,69,"61","   Educational services","Thousands of dollars",139302,114366,145366,161513,171519,122393,163867,204163,198035,218997,223452,284909,358665,405656,414515,419307,420643,397605,392064,401182,338660,361881,378368,207962
 "41000","Oregon",8,SAGDP7N,70,"62","   Health care and social assistance","Thousands of dollars",1162441,1226623,1254765,1313018,1410391,1505518,1631927,1689801,1678355,1981844,2019148,2408969,2358136,2456075,2545114,2534275,2591181,2675355,2877413,3127036,3207193,3162107,3289175,3535035
 "41000","Oregon",8,SAGDP7N,71,"621","    Ambulatory health care services","Thousands of dollars",818763,859463,864824,904439,973248,1019655,1060804,1097619,1155434,1428478,1441270,1711073,1604524,1685967,1760985,1741157,1759265,1791732,1910967,2108736,2165434,2107364,2200597,2446567
 "41000","Oregon",8,SAGDP7N,72,"622","    Hospitals","Thousands of dollars",171904,174020,195604,204846,219573,261997,291436,337042,311697,337158,357405,461248,544770,564816,593572,613844,595531,626543,690171,730139,748109,770674,804920,809464
 "41000","Oregon",8,SAGDP7N,73,"623","    Nursing and residential care facilities","Thousands of dollars",70756,75525,74050,69898,65236,75061,102404,93709,53010,39347,46703,53429,36083,43238,47010,54736,110736,126680,137844,138780,148637,135212,120579,146956
 "41000","Oregon",8,SAGDP7N,74,"624","    Social assistance","Thousands of dollars",101018,117615,120287,133835,152334,148805,177282,161432,158214,176861,173769,183219,172758,162055,143547,124538,125649,130400,138431,149382,145013,148857,163079,132048
 "41000","Oregon",8,SAGDP7N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",781044,802241,910867,1030359,947982,1079478,1059603,1149440,1225879,1340944,1407683,1160382,1204602,1366063,1852554,2062103,1950847,2363682,2784663,3073080,3312930,3528089,3477066,2925586
 "41000","Oregon",8,SAGDP7N,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",276490,270916,286928,303711,247083,277283,311137,327624,351084,371275,398264,218043,215064,234350,564966,661633,684866,749080,779415,858902,884001,959881,983230,518309
 "41000","Oregon",8,SAGDP7N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Thousands of dollars",114907,147415,151212,168005,166095,194663,227045,245312,258671,270233,279197,107392,111682,114684,448040,551699,566337,606260,601438,657063,696328,734360,748579,326910
 "41000","Oregon",8,SAGDP7N,78,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",161583,123501,135716,135706,80987,82619,84092,82311,92412,101042,119067,110651,103382,119666,116926,109934,118528,142820,177977,201839,187673,225521,234651,191399
 "41000","Oregon",8,SAGDP7N,79,"72","   Accommodation and food services","Thousands of dollars",504554,531325,623939,726648,700900,802195,748466,821817,874796,969669,1009419,942339,989538,1131713,1287588,1400470,1265981,1614601,2005248,2214178,2428929,2568208,2493836,2407277
 "41000","Oregon",8,SAGDP7N,80,"721","    Accommodation","Thousands of dollars",157242,139992,181571,221965,189546,217728,213834,262893,278846,280439,377272,356117,346555,469740,563965,633609,442198,677619,835738,879148,935183,920500,460609,252059
 "41000","Oregon",8,SAGDP7N,81,"722","    Food services and drinking places","Thousands of dollars",347313,391333,442368,504684,511354,584467,534632,558924,595950,689230,632147,586222,642983,661972,723624,766861,823783,936982,1169510,1335030,1493746,1647709,2033227,2155218
 "41000","Oregon",8,SAGDP7N,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",741666,884494,900919,938860,710792,760683,752119,917450,1048108,1104094,1011618,861712,854791,896162,864334,898704,905927,971019,997526,1010336,1043002,1127219,1186100,1111071
 "41000","Oregon",8,SAGDP7N,83,"..."," Government and government enterprises","Thousands of dollars",2842102,2745672,2848027,2735948,2727967,2974573,3225147,3298085,3446249,4187043,4096243,4340065,4339905,4483983,4997854,4768485,4766209,5054732,5498782,5387358,5643676,5977886,6190578,6380638
 "41000","Oregon",8,SAGDP7N,84,"...","  Federal civilian","Thousands of dollars",674164,670592,747221,918691,819978,1021039,1075151,919610,660468,1007750,937519,848667,1011547,1285036,1468178,1070456,1017601,1197404,1282192,1294703,1308368,1301975,1348122,1307628
 "41000","Oregon",8,SAGDP7N,85,"...","  Military","Thousands of dollars",75517,80008,81568,85507,84533,86361,93506,103973,117520,127959,135582,145104,148932,153402,156774,159268,158028,158100,164680,185311,189595,154336,155770,162347
 "41000","Oregon",8,SAGDP7N,86,"...","  State and local","Thousands of dollars",2092421,1995073,2019239,1731749,1823456,1867173,2056491,2274501,2668261,3051334,3023143,3346293,3179426,3045545,3372902,3538761,3590580,3699228,4051910,3907344,4145713,4521575,4686686,4910663
 "41000","Oregon",8,SAGDP7N,87,"11, 21","Natural resources and mining","Thousands of dollars",1699109,1446108,1400081,1407036,1347844,1443262,1859863,2108121,1959151,2180091,1798853,1646743,1269371,1363696,1629652,1699732,1852223,1866423,2034113,2054392,1598753,1839226,2023352,2637797
 "41000","Oregon",8,SAGDP7N,88,"42, 44-45","Trade","Thousands of dollars",3475909,3821346,3760069,3867474,3671586,3779154,4183236,4628127,5163005,5531539,5638476,5669938,5595019,6061257,5778216,6196202,5968936,6110190,6714379,6896768,7116316,7549069,7919268,9076852
 "41000","Oregon",8,SAGDP7N,89,"22, 48-49","Transportation and utilities","Thousands of dollars",1905429,1887922,1960176,2004279,1890136,1805066,1999377,2324928,2376257,2577491,2360646,2867823,2709011,3379241,3885384,3760008,3651151,3661053,3613221,3862194,3922763,3695443,3947060,3385809
 "41000","Oregon",8,SAGDP7N,90,"31-33, 51","Manufacturing and information","Thousands of dollars",10240979,10236193,8427875,10507548,8547092,10924783,12522311,15158571,14529719,15217519,14703946,15674998,15526772,16521668,17765829,15434041,16269289,16188427,17158095,17252523,18336179,20143742,19741991,20751513
 "41000","Oregon",8,SAGDP7N,91,"...","Private goods-producing industries 2/","Thousands of dollars",11933040,11730301,9624016,12091846,9675114,11820102,13939546,16880191,16424257,17627188,16472594,16494658,15540753,15665793,16999951,15369565,16195684,16140163,17226300,17511469,17871014,19790641,19532046,21770475
 "41000","Oregon",8,SAGDP7N,92,"...","Private services-providing industries 3/","Thousands of dollars",25289207,26487928,27528458,28521349,29229188,29950885,31333390,32764241,36114470,37997503,40282988,43830283,43843891,46523640,47626365,48168453,48463323,51106571,54614753,58819437,61888002,65635900,68223743,68615658
 "42000","Pennsylvania",2,SAGDP7N,1,"...","All industry total","Thousands of dollars",130253499,133482318,137857913,141053171,148416954,155951987,165373968,176091889,185562853,188171084,205934792,221726127,224323331,237922970,243508304,255480253,264727225,277962868,280686985,287214957,289003670,296443067,304077861,305433346
 "42000","Pennsylvania",2,SAGDP7N,2,"..."," Private industries","Thousands of dollars",123644283,126538857,130919866,134357775,141754627,148907837,157949396,168304810,176971197,179580875,196560866,211656187,213845303,227852783,233230436,244258210,253118606,265989060,268347171,274454261,276401680,283314130,290494655,291778584
 "42000","Pennsylvania",2,SAGDP7N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",1492370,1604272,1520344,1849740,1747637,1250916,1892445,2424581,2363513,2166196,2175703,2018500,1618546,1995335,2623015,2589879,2972864,3276166,2424723,1657127,2275046,1962566,2193692,2511333
 "42000","Pennsylvania",2,SAGDP7N,4,"111-112","   Farms","Thousands of dollars",1148745,1278699,1207591,1496762,1394195,926350,1537285,2046972,1959546,1742994,1826905,1677529,1307348,1660591,2298987,2272176,2659131,2920180,2046722,1286243,1906722,1586341,1832085,2184883
 "42000","Pennsylvania",2,SAGDP7N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",343625,325573,312752,352978,353443,324566,355160,377609,403967,423202,348798,340972,311197,334744,324028,317703,313733,355985,378002,370884,368324,376225,361606,326451
 "42000","Pennsylvania",2,SAGDP7N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",575414,795690,753754,895121,904153,876089,1143659,1376307,2040540,2528814,3429858,4198503,4468835,5973109,7930523,8020062,7470686,10360678,6112614,5046700,6444506,7148598,6322251,4087249
 "42000","Pennsylvania",2,SAGDP7N,7,"211","   Oil and gas extraction","Thousands of dollars",51788,23902,43110,125532,65206,86296,180746,242569,350243,281738,385074,1048218,1228575,2160495,3485304,4376187,4295864,7013078,3636608,3454378,4184146,4425051,3650939,2196680
 "42000","Pennsylvania",2,SAGDP7N,8,"212","   Mining (except oil and gas)","Thousands of dollars",506284,754572,708580,741717,765893,737116,876201,1006649,1482480,1819661,2385480,2494381,2681865,2890780,3077212,2391075,1949707,1690041,1506047,1206652,1481494,1525566,1598086,1555502
 "42000","Pennsylvania",2,SAGDP7N,9,"213","   Support activities for mining","Thousands of dollars",17343,17216,2063,27872,73054,52677,86713,127089,207817,427415,659304,655904,558395,921834,1368007,1252800,1225115,1657559,969960,385669,778866,1197982,1073226,335067
 "42000","Pennsylvania",2,SAGDP7N,10,"22","  Utilities","Thousands of dollars",3795661,3362864,3765493,3570247,4509424,4066840,4187185,4400739,4157228,4689149,4955603,4915724,5830545,6680569,6892042,6225728,6149275,6509933,6362774,6364252,6145678,5834503,6075170,6131879
 "42000","Pennsylvania",2,SAGDP7N,11,"23","  Construction","Thousands of dollars",4129894,4152701,4812229,5063286,5577000,5876514,6287606,6459202,6920734,7327550,7369358,6620339,5053107,6635072,7251049,7232888,7608657,8017158,8561434,8724873,8454645,8516187,8947121,11766294
