GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "29000","Missouri",4,SAINC7N,711,"452","    General merchandise stores","Thousands of dollars",933235,1008311,1096905,1164094,1242709,1311616,1352215,1429753,1465318,1509129,1544665,1554183,1491172,1508127,1539742,1454750,1488101,1528135,1590612,1639938,1683829,1693485,1808294,(NA)
 "29000","Missouri",4,SAINC7N,712,"453","    Miscellaneous store retailers","Thousands of dollars",313516,333899,348431,353741,353922,361925,359501,351334,373083,400844,394996,382254,353482,341653,354978,356999,355279,375867,374299,369910,383507,386858,386365,(NA)
 "29000","Missouri",4,SAINC7N,713,"454","    Nonstore retailers","Thousands of dollars",217441,253904,261072,271021,258172,273716,282807,313567,352092,365402,376218,354429,391677,394962,443304,444764,457186,513983,532708,532949,584329,582149,615619,(NA)
 "29000","Missouri",4,SAINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",3385960,3579764,3685939,3748836,3878200,3773960,3731418,3835364,4014512,4167650,4220528,3854437,3733196,3837464,4037762,4294864,4516497,4786015,4833208,4983783,5206990,5462784,5589128,6181791
 "29000","Missouri",4,SAINC7N,801,"481","    Air transportation","Thousands of dollars",421286,476781,484977,524260,761767,649050,405596,344749,340474,359172,362722,297690,279542,248796,263804,302716,248578,254721,282594,290445,293911,288819,234037,(NA)
 "29000","Missouri",4,SAINC7N,802,"482","    Rail transportation","Thousands of dollars",470879,462212,451508,(D),(D),(D),(D),(D),(D),(D),544564,470703,(D),(D),556768,589184,649683,(D),(D),597451,645914,631577,(D),(NA)
 "29000","Missouri",4,SAINC7N,803,"483","    Water transportation","Thousands of dollars",11623,12424,12883,15383,16732,13334,27050,31778,43550,49480,55019,63271,43074,32758,33075,34961,36333,43516,35272,27579,27066,29467,31642,(NA)
 "29000","Missouri",4,SAINC7N,804,"484","    Truck transportation","Thousands of dollars",1412043,1476716,1522842,1485381,1431090,1449424,1580282,1653261,1742966,1775584,1750121,1596713,1517299,1556297,1651345,1693873,1772175,1871613,1899346,1979347,2093138,2176542,2158765,(NA)
 "29000","Missouri",4,SAINC7N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",143097,156973,160872,156394,158876,152565,170010,164996,171873,178734,192768,190098,184697,195801,203460,203335,215040,226490,221500,221969,222811,233653,178694,(NA)
 "29000","Missouri",4,SAINC7N,806,"486","    Pipeline transportation","Thousands of dollars",15796,15043,18229,14671,14740,17939,18525,21349,21672,21593,24922,24767,25532,26758,26237,28450,28473,29375,32398,34561,34654,38103,39620,(NA)
 "29000","Missouri",4,SAINC7N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",4576,5048,5068,6044,6687,6689,5810,5596,7100,7160,7777,7500,7798,8415,7249,6166,6604,9981,10712,12121,13846,12101,8093,(NA)
 "29000","Missouri",4,SAINC7N,808,"488","    Support activities for transportation","Thousands of dollars",327803,358025,376247,382127,326905,289554,276896,309066,329495,361193,378080,343791,368069,398497,422162,458442,517610,567703,608300,621916,667860,729193,695938,(NA)
 "29000","Missouri",4,SAINC7N,809,"492","    Couriers and messengers","Thousands of dollars",271556,290163,292248,(D),(D),(D),(D),(D),(D),(D),354293,344218,(D),(D),361151,418179,447272,(D),(D),509137,492236,540274,(D),(NA)
 "29000","Missouri",4,SAINC7N,811,"493","    Warehousing and storage","Thousands of dollars",307301,326379,361065,392219,405856,433375,466836,499838,524301,556055,550262,515686,506532,516649,512511,559558,594729,647756,667738,689257,715554,783055,964309,(NA)
 "29000","Missouri",4,SAINC7N,900,"51","   Information","Thousands of dollars",3054007,3364380,3597680,3442684,3241920,3254277,3338903,3322796,3523966,3658694,3812825,3882726,3665366,3660102,3832386,3708552,3726272,3754391,3739585,3662902,4014588,4144918,4032594,4376075
 "29000","Missouri",4,SAINC7N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",785096,854130,870664,913628,865676,884554,885048,883324,908550,954639,1039938,952695,692545,678371,666169,617068,611678,575450,562242,581077,591921,630729,596698,(NA)
 "29000","Missouri",4,SAINC7N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",78825,69406,69851,72903,73157,69058,71746,69459,74801,78535,77207,74420,64684,62796,66317,69860,67547,87020,93900,91890,92975,95572,79694,(NA)
 "29000","Missouri",4,SAINC7N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",234450,240153,248042,240173,238107,241512,249185,248810,252795,294988,298432,311984,315106,298889,307252,325343,309319,313083,309414,349826,357348,359856,305925,(NA)
 "29000","Missouri",4,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",(T),7392,13364,13690,13641,12655,13860,11704,11655,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "29000","Missouri",4,SAINC7N,905,"517","    Telecommunications","Thousands of dollars",1536471,1767614,1879586,1624725,1484582,1312699,1370709,1301348,1338707,1466748,1483883,1538957,1448135,1409691,1528179,1450899,1473177,1525746,1509921,1347620,1300426,1320884,1380279,(NA)
 "29000","Missouri",4,SAINC7N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",397774,410010,498070,559107,539212,717955,730015,784276,909792,814126,860003,963332,1097101,1161292,1211244,1189012,1202064,1191193,1195431,1197156,1556585,1619163,1542444,(NA)
 "29000","Missouri",4,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",17463,15675,18103,18458,27545,15844,18340,23875,27666,49658,53362,41338,47795,49063,53225,56370,62487,61899,68677,95333,115333,118714,127554,(NA)
 "29000","Missouri",4,SAINC7N,1000,"52","   Finance and insurance","Thousands of dollars",4688348,4984129,5130691,5445076,5575144,5945687,6066834,6362569,6785644,7069191,7194156,7197278,7676029,8121843,8897741,8869361,9184394,9665511,10007024,10651254,11223192,11853823,13032235,13242617
 "29000","Missouri",4,SAINC7N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",50157,56737,56544,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "29000","Missouri",4,SAINC7N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",1994109,2116440,2024870,2158006,2336399,2613540,2620398,2651751,2721200,2777427,2708722,2719954,2829200,2946785,3277623,3274257,3218618,3352731,3506413,3765754,3899770,4179639,4897191,(NA)
 "29000","Missouri",4,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",862060,959789,1102119,1042715,961315,955002,974845,1111799,1247164,1378252,1531320,1529375,1702519,1858135,1869919,1918226,2024250,2114750,2135520,2244980,2354900,2239472,2267092,(NA)
 "29000","Missouri",4,SAINC7N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",1774458,1843121,1938953,2138556,2163862,2260689,2349131,2473822,2685167,2773040,2807295,2795063,2985242,3152863,3591157,3496922,3738634,3980925,4114827,4366067,4676606,5131784,5544966,(NA)
 "29000","Missouri",4,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",7564,8042,8205,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "29000","Missouri",4,SAINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",919995,1008569,1101089,1175331,1165393,1207416,1248840,1288122,1330838,1383842,1392025,1323409,1311287,1307535,1376717,1371417,1438497,1567995,1602403,1683331,1769319,1951657,1991352,2160691
 "29000","Missouri",4,SAINC7N,1101,"531","    Real estate","Thousands of dollars",629841,680868,764743,827533,815476,855638,841679,889204,904293,929583,947785,905724,890727,883928,945052,951520,998692,1118513,1153510,1211485,1277998,1405270,1466069,(NA)
 "29000","Missouri",4,SAINC7N,1102,"532","    Rental and leasing services","Thousands of dollars",271711,306043,316283,327985,332709,335362,389958,379638,399353,431939,421449,394554,397666,399852,408022,398435,418373,428160,426923,449958,469079,520327,502676,(NA)
 "29000","Missouri",4,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",18443,21658,20063,19813,17208,16416,17203,19280,27192,22320,22791,23131,22894,23755,23643,21462,21432,21322,21970,21888,22242,26060,22607,(NA)
 "29000","Missouri",4,SAINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",4891716,5170646,5971141,6034875,6023501,6227206,6517688,7022533,7676615,8284270,8801427,8528832,8321729,8587944,9371665,9498933,9975946,11210125,11723953,12495485,12966419,13584063,14095730,15520108
 "29000","Missouri",4,SAINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",3992570,4124315,4493931,4633166,4535859,4457080,4695247,5370028,5584754,5687595,6726441,4753326,5504995,5768633,5820834,6203613,6806753,6635619,6520626,6839800,7403587,7322020,7079232,7005107
 "29000","Missouri",4,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",2323254,2563125,2791676,2901432,2959677,3019671,3335016,3529759,3708863,4115674,4389277,4104000,4414208,4683846,4766882,4993045,5265016,5499789,5710687,5893029,6147223,6327261,6371353,7215222
 "29000","Missouri",4,SAINC7N,1401,"561","    Administrative and support services","Thousands of dollars",2150814,2378521,2596091,2703887,2752439,2812113,3110654,3302875,3469140,3863448,4131124,3846618,4140820,4413108,4491042,4721590,4974845,5185906,5385723,5543484,5775361,5939665,5962673,(NA)
 "29000","Missouri",4,SAINC7N,1402,"562","    Waste management and remediation services","Thousands of dollars",172440,184604,195585,197545,207238,207558,224362,226884,239723,252226,258153,257382,273388,270738,275840,271455,290171,313883,324964,349545,371862,387596,408680,(NA)
 "29000","Missouri",4,SAINC7N,1500,"61","   Educational services","Thousands of dollars",1371209,1437382,1571461,1370694,1445358,1435331,1470153,1494609,1637882,1733758,1849259,1950001,1999501,2090358,2251796,2328352,2388984,2390686,2450004,2543115,2639471,2733349,2763085,2976710
 "29000","Missouri",4,SAINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",7793556,8044331,8525117,9262467,9850196,10422432,11024655,11574675,12131217,12866350,13623777,14226662,14563584,15121563,15905142,16293350,16475138,17516430,18110772,18955501,19774511,20827733,21492662,23214664
 "29000","Missouri",4,SAINC7N,1601,"621","    Ambulatory health care services","Thousands of dollars",3240817,3341211,3557570,3761788,3957326,4171394,4346061,4606005,4822785,5104047,5332312,5561350,5716142,6088341,6326631,6505868,6596288,6965918,7145389,7425436,7796331,8172657,8420544,(NA)
 "29000","Missouri",4,SAINC7N,1602,"622","    Hospitals","Thousands of dollars",3051510,3123695,3274642,3698283,3939077,4240318,4596670,4808450,5025002,5354925,5713613,5962559,6050432,6138405,6477722,6550511,6515112,6999486,7246902,7598314,7827121,8262834,8419946,(NA)
 "29000","Missouri",4,SAINC7N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",1022250,1053868,1117313,1170091,1236859,1258704,1280136,1319112,1392482,1471445,1576857,1634950,1674564,1746435,1801894,1859483,1911246,1966342,2044407,2118417,2222236,2329638,2470041,(NA)
 "29000","Missouri",4,SAINC7N,1604,"624","    Social assistance","Thousands of dollars",478979,525557,575592,632305,716934,752016,801788,841108,890948,935933,1000995,1067803,1122446,1148382,1298895,1377488,1452492,1584684,1674074,1813334,1928823,2062604,2182131,(NA)
 "29000","Missouri",4,SAINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",1083695,1118146,1198187,1217900,1329745,1352534,1381657,1404552,1454408,1516446,1558098,1536967,1541051,1579675,1608700,1734904,1789134,1776508,1794673,1697430,1731382,1812363,1418941,1755712
 "29000","Missouri",4,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",452535,471784,533622,520004,585658,594614,585697,586170,680513,705436,706982,730382,739037,786415,798879,899168,926136,977276,964494,924956,925115,968643,691977,(NA)
 "29000","Missouri",4,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",32621,35986,38896,43005,46731,46615,53840,54963,61099,69397,73752,71540,68079,68364,73598,74990,79763,87834,90920,96690,102769,105611,105112,(NA)
 "29000","Missouri",4,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",598539,610376,625669,654891,697356,711305,742120,763419,712796,741613,777364,735045,733935,724896,736223,760746,783235,711398,739259,675784,703498,738109,621852,(NA)
 "29000","Missouri",4,SAINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",2499169,2638963,2766103,2881211,2989109,3092347,3242168,3396694,3578382,3770549,3820846,3742611,3819601,3894848,4041726,4195573,4441395,4865664,5140943,5479644,5752479,6003533,4893256,5815802
 "29000","Missouri",4,SAINC7N,1801,"721","    Accommodation","Thousands of dollars",569635,596089,608986,611287,605464,601155,603268,637718,667625,693188,710351,656106,681622,689112,699275,716050,737953,864978,885794,1011485,1085931,1111873,797588,(NA)
 "29000","Missouri",4,SAINC7N,1802,"722","    Food services and drinking places","Thousands of dollars",1929534,2042874,2157117,2269924,2383645,2491192,2638900,2758976,2910757,3077361,3110495,3086505,3137979,3205736,3342451,3479523,3703442,4000686,4255149,4468159,4666548,4891660,4095668,(NA)
 "29000","Missouri",4,SAINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",2644546,2798797,2947823,3057666,3157141,3316826,3461848,3530390,3680277,3765557,3874146,3758732,3744763,3828333,3915360,3980674,4151116,4351607,4507266,4653994,4851846,5038497,5130934,5477862
 "29000","Missouri",4,SAINC7N,1901,"811","    Repair and maintenance","Thousands of dollars",629690,683193,697987,729227,727486,744009,763097,783132,828877,853911,855921,809900,795980,825226,851094,856796,899805,964785,1049281,1062008,1082963,1133412,1153995,(NA)
 "29000","Missouri",4,SAINC7N,1902,"812","    Personal and laundry services","Thousands of dollars",582230,600706,618864,651358,643089,662685,678167,691153,712332,722268,715307,675366,672804,687438,703203,711085,731876,785260,821434,847702,887708,907916,745678,(NA)
 "29000","Missouri",4,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",1244751,1344628,1450207,1508821,1626044,1736475,1839860,1878027,1953096,1992662,2102554,2098949,2122302,2152157,2220265,2262816,2349019,2427090,2473691,2592243,2702653,2809010,3046468,(NA)
 "29000","Missouri",4,SAINC7N,1904,"814","    Private households","Thousands of dollars",187875,170270,180765,168260,160522,173657,180724,178078,185972,196716,200364,174517,153677,163512,140798,149977,170416,174472,162860,152041,178522,188159,184793,(NA)
 "29000","Missouri",4,SAINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",11971992,12671708,13473042,14063567,14726069,15343605,15824295,16375104,17066625,17994367,19071211,19737008,19602053,19414762,19382575,19598002,19850481,20268759,20479811,20991752,21456877,22035538,22601848,22939685
